2018021912,2018-02-19,2018-02-19 12:00:00,2018,2,19,12,1,8,Monday,February,false
2018021913,2018-02-19,2018-02-19 13:00:00,2018,2,19,13,1,8,Monday,February,false
2018021914,2018-02-19,2018-02-19 14:00:00,2018,2,19,14,1,8,Monday,February,false
2018021915,2018-02-19,2018-02-19 15:00:00,2018,2,19,15,1,8,Monday,February,false
2018021916,2018-02-19,2018-02-19 16:00:00,2018,2,19,16,1,8,Monday,February,false
2018021917,2018-02-19,2018-02-19 17:00:00,2018,2,19,17,1,8,Monday,February,false
2018021918,2018-02-19,2018-02-19 18:00:00,2018,2,19,18,1,8,Monday,February,false
2018021919,2018-02-19,2018-02-19 19:00:00,2018,2,19,19,1,8,Monday,February,false
2018021920,2018-02-19,2018-02-19 20:00:00,2018,2,19,20,1,8,Monday,February,false
2018021921,2018-02-19,2018-02-19 21:00:00,2018,2,19,21,1,8,Monday,February,false
2018021922,2018-02-19,2018-02-19 22:00:00,2018,2,19,22,1,8,Monday,February,false
2018021923,2018-02-19,2018-02-19 23:00:00,2018,2,19,23,1,8,Monday,February,false
2018022000,2018-02-20,2018-02-20 00:00:00,2018,2,20,0,1,8,Tuesday,February,false
2018022001,2018-02-20,2018-02-20 01:00:00,2018,2,20,1,1,8,Tuesday,February,false
2018022002,2018-02-20,2018-02-20 02:00:00,2018,2,20,2,1,8,Tuesday,February,false
2018022003,2018-02-20,2018-02-20 03:00:00,2018,2,20,3,1,8,Tuesday,February,false
2018022004,2018-02-20,2018-02-20 04:00:00,2018,2,20,4,1,8,Tuesday,February,false
2018022005,2018-02-20,2018-02-20 05:00:00,2018,2,20,5,1,8,Tuesday,February,false
2018022006,2018-02-20,2018-02-20 06:00:00,2018,2,20,6,1,8,Tuesday,February,false
2018022007,2018-02-20,2018-02-20 07:00:00,2018,2,20,7,1,8,Tuesday,February,false
2018022008,2018-02-20,2018-02-20 08:00:00,2018,2,20,8,1,8,Tuesday,February,false
2018022009,2018-02-20,2018-02-20 09:00:00,2018,2,20,9,1,8,Tuesday,February,false
2018022010,2018-02-20,2018-02-20 10:00:00,2018,2,20,10,1,8,Tuesday,February,false
2018022011,2018-02-20,2018-02-20 11:00:00,2018,2,20,11,1,8,Tuesday,February,false
2018022012,2018-02-20,2018-02-20 12:00:00,2018,2,20,12,1,8,Tuesday,February,false
2018022013,2018-02-20,2018-02-20 13:00:00,2018,2,20,13,1,8,Tuesday,February,false
2018022014,2018-02-20,2018-02-20 14:00:00,2018,2,20,14,1,8,Tuesday,February,false
2018022015,2018-02-20,2018-02-20 15:00:00,2018,2,20,15,1,8,Tuesday,February,false
2018022016,2018-02-20,2018-02-20 16:00:00,2018,2,20,16,1,8,Tuesday,February,false
2018022017,2018-02-20,2018-02-20 17:00:00,2018,2,20,17,1,8,Tuesday,February,false
2018022018,2018-02-20,2018-02-20 18:00:00,2018,2,20,18,1,8,Tuesday,February,false
2018022019,2018-02-20,2018-02-20 19:00:00,2018,2,20,19,1,8,Tuesday,February,false
2018022020,2018-02-20,2018-02-20 20:00:00,2018,2,20,20,1,8,Tuesday,February,false
2018022021,2018-02-20,2018-02-20 21:00:00,2018,2,20,21,1,8,Tuesday,February,false
2018022022,2018-02-20,2018-02-20 22:00:00,2018,2,20,22,1,8,Tuesday,February,false
2018022023,2018-02-20,2018-02-20 23:00:00,2018,2,20,23,1,8,Tuesday,February,false
2018022100,2018-02-21,2018-02-21 00:00:00,2018,2,21,0,1,8,Wednesday,February,false
2018022101,2018-02-21,2018-02-21 01:00:00,2018,2,21,1,1,8,Wednesday,February,false
2018022102,2018-02-21,2018-02-21 02:00:00,2018,2,21,2,1,8,Wednesday,February,false
2018022103,2018-02-21,2018-02-21 03:00:00,2018,2,21,3,1,8,Wednesday,February,false
2018022104,2018-02-21,2018-02-21 04:00:00,2018,2,21,4,1,8,Wednesday,February,false
2018022105,2018-02-21,2018-02-21 05:00:00,2018,2,21,5,1,8,Wednesday,February,false
2018022106,2018-02-21,2018-02-21 06:00:00,2018,2,21,6,1,8,Wednesday,February,false
2018022107,2018-02-21,2018-02-21 07:00:00,2018,2,21,7,1,8,Wednesday,February,false
2018022108,2018-02-21,2018-02-21 08:00:00,2018,2,21,8,1,8,Wednesday,February,false
2018022109,2018-02-21,2018-02-21 09:00:00,2018,2,21,9,1,8,Wednesday,February,false
2018022110,2018-02-21,2018-02-21 10:00:00,2018,2,21,10,1,8,Wednesday,February,false
2018022111,2018-02-21,2018-02-21 11:00:00,2018,2,21,11,1,8,Wednesday,February,false
2018022112,2018-02-21,2018-02-21 12:00:00,2018,2,21,12,1,8,Wednesday,February,false
2018022113,2018-02-21,2018-02-21 13:00:00,2018,2,21,13,1,8,Wednesday,February,false
2018022114,2018-02-21,2018-02-21 14:00:00,2018,2,21,14,1,8,Wednesday,February,false
2018022115,2018-02-21,2018-02-21 15:00:00,2018,2,21,15,1,8,Wednesday,February,false
2018022116,2018-02-21,2018-02-21 16:00:00,2018,2,21,16,1,8,Wednesday,February,false
2018022117,2018-02-21,2018-02-21 17:00:00,2018,2,21,17,1,8,Wednesday,February,false
2018022118,2018-02-21,2018-02-21 18:00:00,2018,2,21,18,1,8,Wednesday,February,false
2018022119,2018-02-21,2018-02-21 19:00:00,2018,2,21,19,1,8,Wednesday,February,false
2018022120,2018-02-21,2018-02-21 20:00:00,2018,2,21,20,1,8,Wednesday,February,false
2018022121,2018-02-21,2018-02-21 21:00:00,2018,2,21,21,1,8,Wednesday,February,false
2018022122,2018-02-21,2018-02-21 22:00:00,2018,2,21,22,1,8,Wednesday,February,false
2018022123,2018-02-21,2018-02-21 23:00:00,2018,2,21,23,1,8,Wednesday,February,false
2018022200,2018-02-22,2018-02-22 00:00:00,2018,2,22,0,1,8,Thursday,February,false
2018022201,2018-02-22,2018-02-22 01:00:00,2018,2,22,1,1,8,Thursday,February,false
2018022202,2018-02-22,2018-02-22 02:00:00,2018,2,22,2,1,8,Thursday,February,false
2018022203,2018-02-22,2018-02-22 03:00:00,2018,2,22,3,1,8,Thursday,February,false
2018022204,2018-02-22,2018-02-22 04:00:00,2018,2,22,4,1,8,Thursday,February,false
2018022205,2018-02-22,2018-02-22 05:00:00,2018,2,22,5,1,8,Thursday,February,false
2018022206,2018-02-22,2018-02-22 06:00:00,2018,2,22,6,1,8,Thursday,February,false
2018022207,2018-02-22,2018-02-22 07:00:00,2018,2,22,7,1,8,Thursday,February,false
2018022208,2018-02-22,2018-02-22 08:00:00,2018,2,22,8,1,8,Thursday,February,false
2018022209,2018-02-22,2018-02-22 09:00:00,2018,2,22,9,1,8,Thursday,February,false
2018022210,2018-02-22,2018-02-22 10:00:00,2018,2,22,10,1,8,Thursday,February,false
2018022211,2018-02-22,2018-02-22 11:00:00,2018,2,22,11,1,8,Thursday,February,false
2018022212,2018-02-22,2018-02-22 12:00:00,2018,2,22,12,1,8,Thursday,February,false
2018022213,2018-02-22,2018-02-22 13:00:00,2018,2,22,13,1,8,Thursday,February,false
2018022214,2018-02-22,2018-02-22 14:00:00,2018,2,22,14,1,8,Thursday,February,false
2018022215,2018-02-22,2018-02-22 15:00:00,2018,2,22,15,1,8,Thursday,February,false
2018022216,2018-02-22,2018-02-22 16:00:00,2018,2,22,16,1,8,Thursday,February,false
2018022217,2018-02-22,2018-02-22 17:00:00,2018,2,22,17,1,8,Thursday,February,false
2018022218,2018-02-22,2018-02-22 18:00:00,2018,2,22,18,1,8,Thursday,February,false
2018022219,2018-02-22,2018-02-22 19:00:00,2018,2,22,19,1,8,Thursday,February,false
2018022220,2018-02-22,2018-02-22 20:00:00,2018,2,22,20,1,8,Thursday,February,false
2018022221,2018-02-22,2018-02-22 21:00:00,2018,2,22,21,1,8,Thursday,February,false
2018022222,2018-02-22,2018-02-22 22:00:00,2018,2,22,22,1,8,Thursday,February,false
2018022223,2018-02-22,2018-02-22 23:00:00,2018,2,22,23,1,8,Thursday,February,false
2018022300,2018-02-23,2018-02-23 00:00:00,2018,2,23,0,1,8,Friday,February,false
2018022301,2018-02-23,2018-02-23 01:00:00,2018,2,23,1,1,8,Friday,February,false
2018022302,2018-02-23,2018-02-23 02:00:00,2018,2,23,2,1,8,Friday,February,false
2018022303,2018-02-23,2018-02-23 03:00:00,2018,2,23,3,1,8,Friday,February,false
2018022304,2018-02-23,2018-02-23 04:00:00,2018,2,23,4,1,8,Friday,February,false
2018022305,2018-02-23,2018-02-23 05:00:00,2018,2,23,5,1,8,Friday,February,false
2018022306,2018-02-23,2018-02-23 06:00:00,2018,2,23,6,1,8,Friday,February,false
2018022307,2018-02-23,2018-02-23 07:00:00,2018,2,23,7,1,8,Friday,February,false
2018022308,2018-02-23,2018-02-23 08:00:00,2018,2,23,8,1,8,Friday,February,false
2018022309,2018-02-23,2018-02-23 09:00:00,2018,2,23,9,1,8,Friday,February,false
2018022310,2018-02-23,2018-02-23 10:00:00,2018,2,23,10,1,8,Friday,February,false
2018022311,2018-02-23,2018-02-23 11:00:00,2018,2,23,11,1,8,Friday,February,false
2018022312,2018-02-23,2018-02-23 12:00:00,2018,2,23,12,1,8,Friday,February,false
2018022313,2018-02-23,2018-02-23 13:00:00,2018,2,23,13,1,8,Friday,February,false
2018022314,2018-02-23,2018-02-23 14:00:00,2018,2,23,14,1,8,Friday,February,false
2018022315,2018-02-23,2018-02-23 15:00:00,2018,2,23,15,1,8,Friday,February,false
2018022316,2018-02-23,2018-02-23 16:00:00,2018,2,23,16,1,8,Friday,February,false
2018022317,2018-02-23,2018-02-23 17:00:00,2018,2,23,17,1,8,Friday,February,false
2018022318,2018-02-23,2018-02-23 18:00:00,2018,2,23,18,1,8,Friday,February,false
2018022319,2018-02-23,2018-02-23 19:00:00,2018,2,23,19,1,8,Friday,February,false
2018022320,2018-02-23,2018-02-23 20:00:00,2018,2,23,20,1,8,Friday,February,false
2018022321,2018-02-23,2018-02-23 21:00:00,2018,2,23,21,1,8,Friday,February,false
2018022322,2018-02-23,2018-02-23 22:00:00,2018,2,23,22,1,8,Friday,February,false
2018022323,2018-02-23,2018-02-23 23:00:00,2018,2,23,23,1,8,Friday,February,false
2018022400,2018-02-24,2018-02-24 00:00:00,2018,2,24,0,1,8,Saturday,February,true
2018022401,2018-02-24,2018-02-24 01:00:00,2018,2,24,1,1,8,Saturday,February,true
2018022402,2018-02-24,2018-02-24 02:00:00,2018,2,24,2,1,8,Saturday,February,true
2018022403,2018-02-24,2018-02-24 03:00:00,2018,2,24,3,1,8,Saturday,February,true
2018022404,2018-02-24,2018-02-24 04:00:00,2018,2,24,4,1,8,Saturday,February,true
2018022405,2018-02-24,2018-02-24 05:00:00,2018,2,24,5,1,8,Saturday,February,true
2018022406,2018-02-24,2018-02-24 06:00:00,2018,2,24,6,1,8,Saturday,February,true
2018022407,2018-02-24,2018-02-24 07:00:00,2018,2,24,7,1,8,Saturday,February,true
2018022408,2018-02-24,2018-02-24 08:00:00,2018,2,24,8,1,8,Saturday,February,true
2018022409,2018-02-24,2018-02-24 09:00:00,2018,2,24,9,1,8,Saturday,February,true
2018022410,2018-02-24,2018-02-24 10:00:00,2018,2,24,10,1,8,Saturday,February,true
2018022411,2018-02-24,2018-02-24 11:00:00,2018,2,24,11,1,8,Saturday,February,true
2018022412,2018-02-24,2018-02-24 12:00:00,2018,2,24,12,1,8,Saturday,February,true
2018022413,2018-02-24,2018-02-24 13:00:00,2018,2,24,13,1,8,Saturday,February,true
2018022414,2018-02-24,2018-02-24 14:00:00,2018,2,24,14,1,8,Saturday,February,true
2018022415,2018-02-24,2018-02-24 15:00:00,2018,2,24,15,1,8,Saturday,February,true
2018022416,2018-02-24,2018-02-24 16:00:00,2018,2,24,16,1,8,Saturday,February,true
2018022417,2018-02-24,2018-02-24 17:00:00,2018,2,24,17,1,8,Saturday,February,true
2018022418,2018-02-24,2018-02-24 18:00:00,2018,2,24,18,1,8,Saturday,February,true
2018022419,2018-02-24,2018-02-24 19:00:00,2018,2,24,19,1,8,Saturday,February,true
2018022420,2018-02-24,2018-02-24 20:00:00,2018,2,24,20,1,8,Saturday,February,true
2018022421,2018-02-24,2018-02-24 21:00:00,2018,2,24,21,1,8,Saturday,February,true
2018022422,2018-02-24,2018-02-24 22:00:00,2018,2,24,22,1,8,Saturday,February,true
2018022423,2018-02-24,2018-02-24 23:00:00,2018,2,24,23,1,8,Saturday,February,true
2018022500,2018-02-25,2018-02-25 00:00:00,2018,2,25,0,1,8,Sunday,February,true
2018022501,2018-02-25,2018-02-25 01:00:00,2018,2,25,1,1,8,Sunday,February,true
2018022502,2018-02-25,2018-02-25 02:00:00,2018,2,25,2,1,8,Sunday,February,true
2018022503,2018-02-25,2018-02-25 03:00:00,2018,2,25,3,1,8,Sunday,February,true
2018022504,2018-02-25,2018-02-25 04:00:00,2018,2,25,4,1,8,Sunday,February,true
2018022505,2018-02-25,2018-02-25 05:00:00,2018,2,25,5,1,8,Sunday,February,true
2018022506,2018-02-25,2018-02-25 06:00:00,2018,2,25,6,1,8,Sunday,February,true
2018022507,2018-02-25,2018-02-25 07:00:00,2018,2,25,7,1,8,Sunday,February,true
2018022508,2018-02-25,2018-02-25 08:00:00,2018,2,25,8,1,8,Sunday,February,true
2018022509,2018-02-25,2018-02-25 09:00:00,2018,2,25,9,1,8,Sunday,February,true
2018022510,2018-02-25,2018-02-25 10:00:00,2018,2,25,10,1,8,Sunday,February,true
2018022511,2018-02-25,2018-02-25 11:00:00,2018,2,25,11,1,8,Sunday,February,true
2018022512,2018-02-25,2018-02-25 12:00:00,2018,2,25,12,1,8,Sunday,February,true
2018022513,2018-02-25,2018-02-25 13:00:00,2018,2,25,13,1,8,Sunday,February,true
2018022514,2018-02-25,2018-02-25 14:00:00,2018,2,25,14,1,8,Sunday,February,true
2018022515,2018-02-25,2018-02-25 15:00:00,2018,2,25,15,1,8,Sunday,February,true
2018022516,2018-02-25,2018-02-25 16:00:00,2018,2,25,16,1,8,Sunday,February,true
2018022517,2018-02-25,2018-02-25 17:00:00,2018,2,25,17,1,8,Sunday,February,true
2018022518,2018-02-25,2018-02-25 18:00:00,2018,2,25,18,1,8,Sunday,February,true
2018022519,2018-02-25,2018-02-25 19:00:00,2018,2,25,19,1,8,Sunday,February,true
2018022520,2018-02-25,2018-02-25 20:00:00,2018,2,25,20,1,8,Sunday,February,true
2018022521,2018-02-25,2018-02-25 21:00:00,2018,2,25,21,1,8,Sunday,February,true
2018022522,2018-02-25,2018-02-25 22:00:00,2018,2,25,22,1,8,Sunday,February,true
2018022523,2018-02-25,2018-02-25 23:00:00,2018,2,25,23,1,8,Sunday,February,true
2018022600,2018-02-26,2018-02-26 00:00:00,2018,2,26,0,1,9,Monday,February,false
2018022601,2018-02-26,2018-02-26 01:00:00,2018,2,26,1,1,9,Monday,February,false
2018022602,2018-02-26,2018-02-26 02:00:00,2018,2,26,2,1,9,Monday,February,false
2018022603,2018-02-26,2018-02-26 03:00:00,2018,2,26,3,1,9,Monday,February,false
2018022604,2018-02-26,2018-02-26 04:00:00,2018,2,26,4,1,9,Monday,February,false
2018022605,2018-02-26,2018-02-26 05:00:00,2018,2,26,5,1,9,Monday,February,false
2018022606,2018-02-26,2018-02-26 06:00:00,2018,2,26,6,1,9,Monday,February,false
2018022607,2018-02-26,2018-02-26 07:00:00,2018,2,26,7,1,9,Monday,February,false
2018022608,2018-02-26,2018-02-26 08:00:00,2018,2,26,8,1,9,Monday,February,false
2018022609,2018-02-26,2018-02-26 09:00:00,2018,2,26,9,1,9,Monday,February,false
2018022610,2018-02-26,2018-02-26 10:00:00,2018,2,26,10,1,9,Monday,February,false
2018022611,2018-02-26,2018-02-26 11:00:00,2018,2,26,11,1,9,Monday,February,false
2018022612,2018-02-26,2018-02-26 12:00:00,2018,2,26,12,1,9,Monday,February,false
2018022613,2018-02-26,2018-02-26 13:00:00,2018,2,26,13,1,9,Monday,February,false
2018022614,2018-02-26,2018-02-26 14:00:00,2018,2,26,14,1,9,Monday,February,false
2018022615,2018-02-26,2018-02-26 15:00:00,2018,2,26,15,1,9,Monday,February,false
2018022616,2018-02-26,2018-02-26 16:00:00,2018,2,26,16,1,9,Monday,February,false
2018022617,2018-02-26,2018-02-26 17:00:00,2018,2,26,17,1,9,Monday,February,false
2018022618,2018-02-26,2018-02-26 18:00:00,2018,2,26,18,1,9,Monday,February,false
2018022619,2018-02-26,2018-02-26 19:00:00,2018,2,26,19,1,9,Monday,February,false
2018022620,2018-02-26,2018-02-26 20:00:00,2018,2,26,20,1,9,Monday,February,false
2018022621,2018-02-26,2018-02-26 21:00:00,2018,2,26,21,1,9,Monday,February,false
2018022622,2018-02-26,2018-02-26 22:00:00,2018,2,26,22,1,9,Monday,February,false
2018022623,2018-02-26,2018-02-26 23:00:00,2018,2,26,23,1,9,Monday,February,false
2018022700,2018-02-27,2018-02-27 00:00:00,2018,2,27,0,1,9,Tuesday,February,false
2018022701,2018-02-27,2018-02-27 01:00:00,2018,2,27,1,1,9,Tuesday,February,false
2018022702,2018-02-27,2018-02-27 02:00:00,2018,2,27,2,1,9,Tuesday,February,false
2018022703,2018-02-27,2018-02-27 03:00:00,2018,2,27,3,1,9,Tuesday,February,false
2018022704,2018-02-27,2018-02-27 04:00:00,2018,2,27,4,1,9,Tuesday,February,false
2018022705,2018-02-27,2018-02-27 05:00:00,2018,2,27,5,1,9,Tuesday,February,false
2018022706,2018-02-27,2018-02-27 06:00:00,2018,2,27,6,1,9,Tuesday,February,false
2018022707,2018-02-27,2018-02-27 07:00:00,2018,2,27,7,1,9,Tuesday,February,false
2018022708,2018-02-27,2018-02-27 08:00:00,2018,2,27,8,1,9,Tuesday,February,false
2018022709,2018-02-27,2018-02-27 09:00:00,2018,2,27,9,1,9,Tuesday,February,false
2018022710,2018-02-27,2018-02-27 10:00:00,2018,2,27,10,1,9,Tuesday,February,false
2018022711,2018-02-27,2018-02-27 11:00:00,2018,2,27,11,1,9,Tuesday,February,false
2018022712,2018-02-27,2018-02-27 12:00:00,2018,2,27,12,1,9,Tuesday,February,false
2018022713,2018-02-27,2018-02-27 13:00:00,2018,2,27,13,1,9,Tuesday,February,false
2018022714,2018-02-27,2018-02-27 14:00:00,2018,2,27,14,1,9,Tuesday,February,false
2018022715,2018-02-27,2018-02-27 15:00:00,2018,2,27,15,1,9,Tuesday,February,false
2018022716,2018-02-27,2018-02-27 16:00:00,2018,2,27,16,1,9,Tuesday,February,false
2018022717,2018-02-27,2018-02-27 17:00:00,2018,2,27,17,1,9,Tuesday,February,false
2018022718,2018-02-27,2018-02-27 18:00:00,2018,2,27,18,1,9,Tuesday,February,false
2018022719,2018-02-27,2018-02-27 19:00:00,2018,2,27,19,1,9,Tuesday,February,false
2018022720,2018-02-27,2018-02-27 20:00:00,2018,2,27,20,1,9,Tuesday,February,false
2018022721,2018-02-27,2018-02-27 21:00:00,2018,2,27,21,1,9,Tuesday,February,false
2018022722,2018-02-27,2018-02-27 22:00:00,2018,2,27,22,1,9,Tuesday,February,false
2018022723,2018-02-27,2018-02-27 23:00:00,2018,2,27,23,1,9,Tuesday,February,false
2018022800,2018-02-28,2018-02-28 00:00:00,2018,2,28,0,1,9,Wednesday,February,false
2018022801,2018-02-28,2018-02-28 01:00:00,2018,2,28,1,1,9,Wednesday,February,false
2018022802,2018-02-28,2018-02-28 02:00:00,2018,2,28,2,1,9,Wednesday,February,false
2018022803,2018-02-28,2018-02-28 03:00:00,2018,2,28,3,1,9,Wednesday,February,false
2018022804,2018-02-28,2018-02-28 04:00:00,2018,2,28,4,1,9,Wednesday,February,false
2018022805,2018-02-28,2018-02-28 05:00:00,2018,2,28,5,1,9,Wednesday,February,false
2018022806,2018-02-28,2018-02-28 06:00:00,2018,2,28,6,1,9,Wednesday,February,false
2018022807,2018-02-28,2018-02-28 07:00:00,2018,2,28,7,1,9,Wednesday,February,false
2018022808,2018-02-28,2018-02-28 08:00:00,2018,2,28,8,1,9,Wednesday,February,false
2018022809,2018-02-28,2018-02-28 09:00:00,2018,2,28,9,1,9,Wednesday,February,false
2018022810,2018-02-28,2018-02-28 10:00:00,2018,2,28,10,1,9,Wednesday,February,false
2018022811,2018-02-28,2018-02-28 11:00:00,2018,2,28,11,1,9,Wednesday,February,false
2018022812,2018-02-28,2018-02-28 12:00:00,2018,2,28,12,1,9,Wednesday,February,false
2018022813,2018-02-28,2018-02-28 13:00:00,2018,2,28,13,1,9,Wednesday,February,false
2018022814,2018-02-28,2018-02-28 14:00:00,2018,2,28,14,1,9,Wednesday,February,false
2018022815,2018-02-28,2018-02-28 15:00:00,2018,2,28,15,1,9,Wednesday,February,false
2018022816,2018-02-28,2018-02-28 16:00:00,2018,2,28,16,1,9,Wednesday,February,false
2018022817,2018-02-28,2018-02-28 17:00:00,2018,2,28,17,1,9,Wednesday,February,false
2018022818,2018-02-28,2018-02-28 18:00:00,2018,2,28,18,1,9,Wednesday,February,false
2018022819,2018-02-28,2018-02-28 19:00:00,2018,2,28,19,1,9,Wednesday,February,false
2018022820,2018-02-28,2018-02-28 20:00:00,2018,2,28,20,1,9,Wednesday,February,false
2018022821,2018-02-28,2018-02-28 21:00:00,2018,2,28,21,1,9,Wednesday,February,false
2018022822,2018-02-28,2018-02-28 22:00:00,2018,2,28,22,1,9,Wednesday,February,false
2018022823,2018-02-28,2018-02-28 23:00:00,2018,2,28,23,1,9,Wednesday,February,false
2018030100,2018-03-01,2018-03-01 00:00:00,2018,3,1,0,1,9,Thursday,March,false
2018030101,2018-03-01,2018-03-01 01:00:00,2018,3,1,1,1,9,Thursday,March,false
2018030102,2018-03-01,2018-03-01 02:00:00,2018,3,1,2,1,9,Thursday,March,false
2018030103,2018-03-01,2018-03-01 03:00:00,2018,3,1,3,1,9,Thursday,March,false
2018030104,2018-03-01,2018-03-01 04:00:00,2018,3,1,4,1,9,Thursday,March,false
2018030105,2018-03-01,2018-03-01 05:00:00,2018,3,1,5,1,9,Thursday,March,false
2018030106,2018-03-01,2018-03-01 06:00:00,2018,3,1,6,1,9,Thursday,March,false
2018030107,2018-03-01,2018-03-01 07:00:00,2018,3,1,7,1,9,Thursday,March,false
2018030108,2018-03-01,2018-03-01 08:00:00,2018,3,1,8,1,9,Thursday,March,false
2018030109,2018-03-01,2018-03-01 09:00:00,2018,3,1,9,1,9,Thursday,March,false
2018030110,2018-03-01,2018-03-01 10:00:00,2018,3,1,10,1,9,Thursday,March,false
2018030111,2018-03-01,2018-03-01 11:00:00,2018,3,1,11,1,9,Thursday,March,false
2018030112,2018-03-01,2018-03-01 12:00:00,2018,3,1,12,1,9,Thursday,March,false
2018030113,2018-03-01,2018-03-01 13:00:00,2018,3,1,13,1,9,Thursday,March,false
2018030114,2018-03-01,2018-03-01 14:00:00,2018,3,1,14,1,9,Thursday,March,false
2018030115,2018-03-01,2018-03-01 15:00:00,2018,3,1,15,1,9,Thursday,March,false
2018030116,2018-03-01,2018-03-01 16:00:00,2018,3,1,16,1,9,Thursday,March,false
2018030117,2018-03-01,2018-03-01 17:00:00,2018,3,1,17,1,9,Thursday,March,false
2018030118,2018-03-01,2018-03-01 18:00:00,2018,3,1,18,1,9,Thursday,March,false
2018030119,2018-03-01,2018-03-01 19:00:00,2018,3,1,19,1,9,Thursday,March,false
2018030120,2018-03-01,2018-03-01 20:00:00,2018,3,1,20,1,9,Thursday,March,false
2018030121,2018-03-01,2018-03-01 21:00:00,2018,3,1,21,1,9,Thursday,March,false
2018030122,2018-03-01,2018-03-01 22:00:00,2018,3,1,22,1,9,Thursday,March,false
2018030123,2018-03-01,2018-03-01 23:00:00,2018,3,1,23,1,9,Thursday,March,false
2018030200,2018-03-02,2018-03-02 00:00:00,2018,3,2,0,1,9,Friday,March,false
2018030201,2018-03-02,2018-03-02 01:00:00,2018,3,2,1,1,9,Friday,March,false
2018030202,2018-03-02,2018-03-02 02:00:00,2018,3,2,2,1,9,Friday,March,false
2018030203,2018-03-02,2018-03-02 03:00:00,2018,3,2,3,1,9,Friday,March,false
